[score_all] LOADED opt=opt9_hybrid_bench level=9 cuda=1 (bench hybrid: n=4 CPU, n<2048 OpenMP, n>=2048 GPU)
[score_all] opt=opt9_hybrid_bench level=9 | call=68047 | elapsed=1.778 ms (1778 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.945 | cumulative=42520.184 ms / 68047 calls (avg=0.625 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68048 | elapsed=2.697 ms (2697 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=10.535 | cumulative=42522.881 ms / 68048 calls (avg=0.625 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68049 | elapsed=1.649 ms (1649 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.441 | cumulative=42524.530 ms / 68049 calls (avg=0.625 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68050 | elapsed=3.144 ms (3144 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=12.281 | cumulative=42527.674 ms / 68050 calls (avg=0.625 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench [RUNNING]  Bag Time: 1777606665.047409   Duration: 79.445800 / 96.405450                level=9 | call=68051 | elapsed=1.479 ms (1479 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.777 | cumulative=42529.153 ms / 68051 calls (avg=0.625 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68052 | elapsed=1.529 ms (1529 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.973 | cumulative=42530.682 ms / 68052 calls (avg=0.625 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68053 | elapsed=3.116 ms (3116 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=12.172 | cumulative=42533.798 ms / 68053 calls (avg=0.625 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68054 | elapsed=1.513 ms (1513 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.910 | cumulative=42535.311 ms / 68054 calls (avg=0.625 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68055 | elapsed=2.038 ms (2038 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=7.961 | cumulative=42537.349 ms / 68055 calls (avg=0.625 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68056 | elapsed=2.261 ms (2261 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=8.832 | cumulative=42539.610 ms / 68056 calls (avg=0.625 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68057 | elapsed=2.683 ms (2683 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=10.480 | cumulative=42542.293 ms / 68057 calls (avg=0.625 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68058 | elapsed=0.154 ms (154 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=38.500 | cumulative=42542.447 ms / 68058 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68059 | elapsed=0.145 ms (145 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=36.250 | cumulative=42542.592 ms / 68059 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68060 | elapsed=0.151 ms (151 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=37.750 | cumulative=42542.743 ms / 68060 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68061 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=42542.829 ms / 68061 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68062 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=42542.915 ms / 68062 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68063 | elapsed=0.085 ms (85 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.250 | cumulative=42543.000 ms / 68063 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68064 | elapsed=0.112 ms (112 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=28.000 | cumulative=42543.112 ms / 68064 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68065 | elapsed=0.191 ms (191 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=47.750 | cumulative=42543.303 ms / 68065 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68066 | elapsed=0.097 ms (97 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=24.250 | cumulative=42543.400 ms / 68066 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68067 | elapsed=0.084 ms (84 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.000 | cumulative=42543.484 ms / 68067 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68068 | elapsed=0.111 ms (111 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=27.750 | cumulative=42543.595 ms / 68068 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68069 | elapsed=0.345 ms (345 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=86.250 | cumulative=42543.940 ms / 68069 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68070 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=42544.027 ms / 68070 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68071 | elapsed=0.083 ms (83 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=20.750 | cumulative=42544.110 ms / 68071 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68072 | elapsed=0.083 ms (83 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=20.750 | cumulative=42544.193 ms / 68072 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68073 | elapsed=0.082 ms (82 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=20.500 | cumulative=42544.275 ms / 68073 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68074 | elapsed=0.082 ms (82 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=20.500 | cumulative=42544.357 ms / 68074 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68075 | elapsed=0.082 ms (82 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=20.500 | cumulative=42544.439 ms / 68075 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68076 | elapsed=0.082 ms (82 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=20.500 | cumulative=42544.521 ms / 68076 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68077 | elapsed=0.080 ms (80 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=20.000 | cumulative=42544.601 ms / 68077 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68078 | elapsed=0.083 ms (83 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=20.750 | cumulative=42544.684 ms / 68078 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68079 | elapsed=0.081 ms (81 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=20.250 | cumulative=42544.765 ms / 68079 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68080 | elapsed=0.081 ms (81 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=20.250 | cumulative=42544.846 ms / 68080 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68081 | elapsed=0.082 ms (82 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=20.500 | cumulative=42544.928 ms / 68081 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68082 | elapsed=0.081 ms (81 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=20.250 | cumulative=42545.009 ms / 68082 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68083 | elapsed=0.081 ms (81 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=20.250 | cumulative=42545.090 ms / 68083 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68084 | elapsed=0.082 ms (82 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=20.500 | cumulative=42545.172 ms / 68084 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68085 | elapsed=0.082 ms (82 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=20.500 | cumulative=42545.254 ms / 68085 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68086 | elapsed=0.081 ms (81 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=20.250 | cumulative=42545.335 ms / 68086 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68087 | elapsed=0.084 ms (84 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.000 | cumulative=42545.419 ms / 68087 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68088 | elapsed=0.236 ms (236 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=59.000 | cumulative=42545.655 ms / 68088 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68089 | elapsed=0.215 ms (215 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=53.750 | cumulative=42545.870 ms / 68089 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68090 | elapsed=0.197 ms (197 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=49.250 | cumulative=42546.067 ms / 68090 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68091 | elapsed=0.184 ms (184 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=46.000 | cumulative=42546.251 ms / 68091 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68092 | elapsed=0.093 ms (93 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=23.250 | cumulative=42546.344 ms / 68092 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68093 | elapsed=0.088 ms (88 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.000 | cumulative=42546.432 ms / 68093 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68094 | elapsed=0.124 ms (124 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=31.000 | cumulative=42546.556 ms / 68094 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68095 | elapsed=1.393 ms (1393 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.441 | cumulative=42547.949 ms / 68095 calls (avg=0.625 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68096 | elapsed=1.430 ms (1430 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.586 | cumulative=42549.379 ms / 68096 calls (avg=0.625 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68097 | elapsed=1.549 ms (1549 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.051 | cumulative=42550.928 ms / 68097 calls (avg=0.625 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68098 | elapsed=1.662 ms (1662 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.492 | cumulative=42552.590 ms / 68098 calls (avg=0.625 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68099 | elapsed=1.483 ms (1483 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.793 | cumulative=42554.073 ms / 68099 calls (avg=0.625 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68100 | elapsed=1.528 ms (1528 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.969 | cumulative=42555.601 ms / 68100 calls (avg=0.625 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68101 | elapsed=3.256 ms (3256 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=12.719 | cumulative=42558.857 ms / 68101 calls (avg=0.625 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68102 | elapsed=2.659 ms (2659 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=10.387 | cumulative=42561.516 ms / 68102 calls (avg=0.625 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68103 | elapsed=1.551 ms (1551 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.059 | cumulative=42563.067 ms / 68103 calls (avg=0.625 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68104 | elapsed=3.140 ms (3140 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=12.266 | cumulative=42566.207 ms / 68104 calls (avg=0.625 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68105 | elapsed=1.350 ms (1350 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.273 | cumulative=42567.557 ms / 68105 calls (avg=0.625 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68106 | elapsed=1.379 ms (1379 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.387 | cumulative=42568.936 ms / 68106 calls (avg=0.625 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68107 | elapsed=3.295 ms (3295 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=12.871 | cumulative=42572.231 ms / 68107 calls (avg=0.625 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68108 | elapsed=1.431 ms (1431 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.590 | cumulative=42573.662 ms / 68108 calls (avg=0.625 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68109 | elapsed=1.566 ms (1566 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.117 | cumulative=42575.228 ms / 68109 calls (avg=0.625 ms/call) | path=omp_cand | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68110 | elapsed=0.097 ms (97 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=24.250 | cumulative=42575.325 ms / 68110 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68111 | elapsed=0.115 ms (115 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=28.750 | cumulative=42575.440 ms / 68111 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68112 | elapsed=0.140 ms (140 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=35.000 | cumulative=42575.580 ms / 68112 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68113 | elapsed=0.140 ms (140 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=35.000 | cumulative=42575.720 ms / 68113 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68114 | elapsed=0.230 ms (230 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=57.500 | cumulative=42575.950 ms / 68114 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68115 | elapsed=0.084 ms (84 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.000 | cumulative=42576.034 ms / 68115 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68116 | elapsed=0.085 ms (85 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.250 | cumulative=42576.119 ms / 68116 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68117 | elapsed=0.089 ms (89 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.250 | cumulative=42576.208 ms / 68117 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68118 | elapsed=0.084 ms (84 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.000 | cumulative=42576.292 ms / 68118 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68119 | elapsed=0.085 ms (85 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.250 | cumulative=42576.377 ms / 68119 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68120 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=42576.463 ms / 68120 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68121 | elapsed=0.088 ms (88 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.000 | cumulative=42576.551 ms / 68121 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68122 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=42576.638 ms / 68122 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68123 | elapsed=0.093 ms (93 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=23.250 | cumulative=42576.731 ms / 68123 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68124 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=42576.817 ms / 68124 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68125 | elapsed=0.084 ms (84 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.000 | cumulative=42576.901 ms / 68125 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68126 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=42576.988 ms / 68126 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68127 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=42577.074 ms / 68127 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68128 | elapsed=0.088 ms (88 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.000 | cumulative=42577.162 ms / 68128 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68129 | elapsed=0.081 ms (81 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=20.250 | cumulative=42577.243 ms / 68129 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68130 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=42577.329 ms / 68130 calls (avg=0.625 ms/call) | path=n4 | cuda=1
[score_all] opt=opt9_hybrid_bench level=9 | call=68131 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=42577.416 ms / 68131 calls (avg=0.625 ms/call) | path=n4 | cuda=1
