[score_all] LOADED opt=opt8_cpu_slam level=8 (cpu_slam: n=4 N4, n>=8 OpenMP, no GPU)
[score_all] opt=opt8_cpu_slam level=8 | call=44979 | elapsed=2.858 ms (2858 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=11.164 | cumulative=29232.033 ms / 44979 calls (avg=0.650 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=44980 | elapsed=1.348 ms (1348 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.266 | cumulative=29233.381 ms / 44980 calls (avg=0.650 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=44981 | elapsed=1.597 ms (1597 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.238 | cumulative=29234.978 ms / 44981 calls (avg=0.650 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=44982 | elapsed=1.483 ms (1483 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.793 | cumulative=29236.461 ms / 44982 calls (avg=0.650 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=44983 | elapsed=2.790 ms (2790 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=10.898 | cumulative=29239.251 ms / 44983 calls (avg=0.650 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=44984 | elapsed=2.725 ms (2725 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=10.645 | cumulative=29241.976 ms / 44984 calls (avg=0.650 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=44985 | elapsed=1.558 ms (1558 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.086 | cumulative=29243.534 ms / 44985 calls (avg=0.650 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=44986 | elapsed=1.557 ms (1557 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.082 | cumulative=29245.091 ms / 44986 calls (avg=0.650 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=44987 | elapsed=0.104 ms (104 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=26.000 | cumulative=29245.195 ms / 44987 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=44988 | elapsed=0.095 ms (95 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=23.750 | cumulative=29245.290 ms / 44988 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=44989 | elapsed=0.095 ms (95 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=23.750 | cumulative=29245.385 ms / 44989 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=44990 | elapsed=0.129 ms (129 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=32.250 | cumulative=29245.514 ms / 44990 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=44991 | elapsed=0.164 ms (164 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=41.000 | cumulative=29245.678 ms / 44991 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=44992 | elapsed=0.096 ms (96 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=24.000 | cumulative=29245.774 ms / 44992 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=44993 | elapsed=0.109 ms (109 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=27.250 | cumulative=29245.883 ms / 44993 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=44994 | elapsed=0.113 ms (113 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=28.250 | cumulative=29245.996 ms / 44994 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=44995 | elapsed=0.109 ms (109 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=27.250 | cumulative=29246.105 ms / 44995 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=44996 | elapsed=0.131 ms (131 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=32.750 | cumulative=29246.236 ms / 44996 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=44997 | elapsed=0.132 ms (132 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=33.000 | cumulative=29246.368 ms / 44997 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=44998 | elapsed=0.097 ms (97 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=24.250 | cumulative=29246.465 ms / 44998 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=44999 | elapsed=0.128 ms (128 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=32.000 | cumulative=29246.593 ms / 44999 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45000 | elapsed=0.106 ms (106 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=26.500 | cumulative=29246.699 ms / 45000 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45001 | elapsed=0.206 ms (206 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=51.500 | cumulative=29246.905 ms / 45001 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45002 | elapsed=0.110 ms (110 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=27.500 | cumulative=29247.015 ms / 45002 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45003 | elapsed=0.092 ms (92 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=23.000 | cumulative=29247.107 ms / 45003 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45004 | elapsed=0.104 ms (104 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=26.000 | cumulative=29247.211 ms / 45004 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45005 | elapsed=0.099 ms (99 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=24.750 | cumulative=29247.310 ms / 45005 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45006 | elapsed=0.097 ms (97 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=24.250 | cumulative=29247.407 ms / 45006 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45007 | elapsed=0.096 ms (96 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=24.000 | cumulative=29247.503 ms / 45007 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45008 | elapsed=0.097 ms (97 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=24.250 | cumulative=29247.600 ms / 45008 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45009 | elapsed=0.097 ms (97 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=24.250 | cumulative=29247.697 ms / 45009 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45010 | elapsed=0.132 ms (132 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=33.000 | cumulative=29247.829 ms / 45010 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45011 | elapsed=0.098 ms (98 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=24.500 | cumulative=29247.927 ms / 45011 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45012 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=29248.013 ms / 45012 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45013 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=29248.100 ms / 45013 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45014 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=29248.187 ms / 45014 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45015 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=29248.274 ms / 45015 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45016 | elapsed=0.090 ms (90 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.500 | cumulative=29248.364 ms / 45016 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45017 | elapsed=0.088 ms (88 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.000 | cumulative=29248.452 ms / 45017 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45018 | elapsed=0.137 ms (137 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=34.250 | cumulative=29248.589 ms / 45018 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45019 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=29248.675 ms / 45019 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45020 | elapsed=0.085 ms (85 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.250 | cumulative=29248.760 ms / 45020 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45021 | elapsed=0.088 ms (88 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.000 | cumulative=29248.848 ms / 45021 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45022 | elapsed=0.093 ms (93 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=23.250 | cumulative=29248.941 ms / 45022 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45023 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=29249.028 ms / 45023 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45024 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=29249.115 ms / 45024 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45025 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=29249.201 ms / 45025 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45026 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=29249.288 ms / 45026 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45027 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=29249.374 ms / 45027 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45028 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=29249.461 ms / 45028 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45029 | elapsed=0.088 ms (88 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.000 | cumulative=29249.549 ms / 45029 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45030 | elapsed=1.384 ms (1384 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.406 | cumulative=29250.933 ms / 45030 calls (avg=0.650 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45031 | elapsed=1.395 ms (1395 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.449 | cumulative=29252.328 ms / 45031 calls (avg=0.650 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45032 | elapsed=1.650 ms (1650 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.445 | cumulative=29253.978 ms / 45032 calls (avg=0.650 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45033 | elapsed=1.617 ms (1617 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.316 | cumulative=29255.595 ms / 45033 calls (avg=0.650 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45034 | elapsed=2.694 ms (2694 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=10.523 | cumulative=29258.289 ms / 45034 calls (avg=0.650 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45035 | elapsed=1.508 ms (1508 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.891 | cumulative=29259.797 ms / 45035 calls (avg=0.650 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45036 | elapsed=1.484 ms (1484 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.797 | cumulative=29261.281 ms / 45036 calls (avg=0.650 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45037 | elapsed=1.480 ms (1480 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.781 | cumulative=29262.761 ms / 45037 calls (avg=0.650 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45038 | elapsed=1.631 ms (1631 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.371 | cumulative=29264.392 ms / 45038 calls (avg=0.650 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45039 | elapsed=1.485 ms (1485 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.801 | cumulative=29265.877 ms / 45039 calls (avg=0.650 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45040 | elapsed=3.189 ms (3189 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=12.457 | cumulative=29269.066 ms / 45040 calls (avg=0.650 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45041 | elapsed=1.370 ms (1370 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=5.352 | cumulative=29270.436 ms / 45041 calls (avg=0.650 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45042 | elapsed=1.620 ms (1620 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=6.328 | cumulative=29272.056 ms / 45042 calls (avg=0.650 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45043 | elapsed=2.678 ms (2678 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=10.461 | cumulative=29274.734 ms / 45043 calls (avg=0.650 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45044 | elapsed=3.272 ms (3272 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=12.781 | cumulative=29278.006 ms / 45044 calls (avg=0.650 ms/call) | path=omp_cand | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45045 | elapsed=0.100 ms (100 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=25.000 | cumulative=29278.106 ms / 45045 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45046 | elapsed=0.095 ms (95 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=23.750 | cumulative=29278.201 ms / 45046 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45047 | elapsed=0.096 ms (96 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=24.000 | cumulative=29278.297 ms / 45047 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45048 | elapsed=0.085 ms (85 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.250 | cumulative=29278.382 ms / 45048 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45049 | elapsed=0.091 ms (91 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.750 | cumulative=29278.473 ms / 45049 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45050 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=29278.560 ms / 45050 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45051 | elapsed=0.091 ms (91 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.750 | cumulative=29278.651 ms / 45051 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45052 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=29278.737 ms / 45052 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45053 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=29278.824 ms / 45053 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45054 | elapsed=0.085 ms (85 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.250 | cumulative=29278.909 ms / 45054 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45055 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=29278.996 ms / 45055 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45056 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=29279.082 ms / 45056 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45057 | elapsed=0.085 ms (85 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.250 | cumulative=29279.167 ms / 45057 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45058 | elapsed=0.090 ms (90 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.500 | cumulative=29279.257 ms / 45058 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45059 | elapsed=0.087 ms (87 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.750 | cumulative=29279.344 ms / 45059 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45060 | elapsed=0.086 ms (86 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=21.500 | cumulative=29279.430 ms / 45060 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45061 | elapsed=0.083 ms (83 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=20.750 | cumulative=29279.513 ms / 45061 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45062 | elapsed=0.089 ms (89 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.250 | cumulative=29279.602 ms / 45062 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45063 | elapsed=0.090 ms (90 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=22.500 | cumulative=29279.692 ms / 45063 calls (avg=0.650 ms/call) | path=n4 | openmp=1
[score_all] opt=opt8_cpu_slam level=8 | call=45064 | elapsed=0.101 ms (101 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=25.250 | cumulative=29279.793 ms / 45064 calls (avg=0.650 ms/call) | path=n4 | openmp=1
